X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
6.895724312482004,7.163133794622891,6.577577743703939,4.53609231074028,9.603205159045906,8.457915188058863,4.812650700771982,5.011655419282107,4.241870766141737,1.4326712340540437,1.0,-0.20185434804728009
9.692173259777952,3.852930641731407,6.07127828051432,9.348296508159565,6.0944481998025966,2.1158627469387516,9.818827220552729,7.477918512182619,6.080249148826894,3.7185485889994894,0.0,-0.7259829358461739
8.632506870126774,6.151018954318774,4.311136565922602,2.5033841533363868,3.371645561986573,1.2428723357895788,6.088437599424299,8.272897365768149,3.029057151745648,1.7438365591170857,1.0,0.5289388723245347
8.245506582168261,3.730678218536192,8.489709798653664,8.851433952867469,8.753697833025939,3.212517052323509,2.9088437075732685,0.2367516717414453,7.083653571690698,4.537765470216847,0.0,0.840164697627758
9.979450238106436,5.293910316323841,8.357962970460905,1.30177757106825,9.411780711951273,4.16847331262829,3.6933012243344923,2.812934206932598,3.373914685106487,9.538445146543634,0.0,-0.8876846280366092
3.5322399431868545,6.910460916284135,2.536677311476514,3.4955231628420638,6.770617092712763,4.11411345350674,9.525158809778365,8.543292051282396,6.744160864750537,8.313181146973763,0.0,-0.6147809416553756
3.2754525662494505,6.468729310007638,1.666868094223486,8.219386653699258,5.991358350334743,9.499968267721442,2.5037799129523277,0.22023901952833214,9.89661265164653,9.124795876380443,1.0,-0.28339138782622286
7.052636796478977,9.370815455881674,0.5240214297712842,7.506653540219798,4.983387100497891,9.449653038590807,2.4813510406141037,9.642359465621166,2.6243272691813555,4.462546966508122,0.0,-0.5956819065964124
1.9521358323341964,0.6099908510543472,4.795411337285679,6.340216216804454,4.054465925788602,2.9876534390601153,4.427186415826881,8.536143101725202,5.05498571420212,1.5101069630762942,1.0,0.29196688114684066
4.2475140241783205,3.71477584592982,6.25263916604596,8.462897079811826,9.171618614356749,7.875124652130672,5.384272824354194,7.0271084344260295,9.995505449094908,4.710766632437914,1.0,-1.8211399501220582
0.8798279087889338,5.423580153040275,8.712880415338216,5.073316163649198,2.2959460769571107,4.052752812949954,4.3367667402705825,1.0956061554620222,5.663398638783381,1.1875767074824228,1.0,1.3277634759449717
3.769470630754075,7.174733394850334,7.070600213909014,0.8268267334656032,5.048403693055958,5.543344803647072,9.701292152265319,5.692731569835251,9.780715532471937,4.9614930511807795,1.0,0.15291126459583193
5.157675105642454,6.587869847981693,5.6985947327101725,2.0040716290747875,8.392296319744029,3.3521119783937836,4.219326084583121,6.130694039599325,3.983973904686642,0.8110222341687845,0.0,0.473467036714523
4.677634978319686,5.101706294120513,6.4257966257361465,6.196942890757626,0.8255135946863867,6.991474747595783,6.790986277161867,1.6417310937073926,8.607541441530287,0.47507892747781333,0.0,-0.2355935072305741
2.122862542795257,7.642061650406738,7.2763432841003,9.353258486937156,2.7444150681407056,7.632051290315298,1.6781962775408688,9.287168575827243,0.3593439843829127,0.7092025361553655,0.0,0.7400043646439267
1.9433661454104434,9.778804986491483,6.986748921216446,0.8140408117084297,8.708559764702583,4.991076305607142,7.284836969945547,7.538343687954338,4.330927719623996,5.468507131782952,0.0,-0.29581325560715815
1.187059933211384,1.3859371361741324,3.933815325379657,0.8757848115872524,3.7831409884217693,6.608679461647091,1.170392393473647,5.550795040636149,4.723464788639874,1.0988659308865367,1.0,1.3011936542214757
2.322582103779065,5.590405558740189,6.1762360779452665,1.9436896825883332,9.100386636150914,6.55593887896167,7.792737623950833,2.484976370027373,8.21693107280159,6.543103779794897,1.0,0.3432356614749352
1.185822107397505,0.04160764241395776,8.78707054246812,7.710051006550506,7.200719459931651,8.087914790480959,2.520615850532569,7.458581760443144,0.2130784382305062,1.424561095255491,1.0,1.926802841681924
8.497836904217905,4.267803995064641,0.14315748887980262,7.570632114282113,5.68629960863488,8.575315481845784,6.631900939928053,6.688663964588716,9.1221195827954,7.075235501073945,1.0,1.035871939240676
7.495710029634198,6.449396303594115,4.672146722943652,0.7999496183462551,9.106669262932046,6.386050422097163,8.403809650155987,0.6430561148477032,5.898397623479511,1.6847108408077216,1.0,-0.06349409106311643
4.015083156040116,3.3135472747643666,3.808464549513447,7.785611760226965,2.7755584784085583,6.881872797487087,2.556196955004646,6.405055883379385,0.24626359034011225,6.375493200488954,1.0,-1.678664978108504
9.446618763018014,2.050327755157315,9.168630727386763,5.266624930670859,2.790849917105457,5.061852781799018,3.304853716463547,6.264564273827027,9.53113618388068,9.065966119935663,0.0,-0.9997466318781195
7.332337896715588,5.316955619235878,4.410521097303373,3.3877012116328165,4.26522435942802,2.7526045463901383,7.839301674173473,9.637982741256586,3.352023953182577,7.790587260784862,0.0,0.603414137513155
0.8593823929466637,7.158189273126143,7.502632490369531,7.766170265540392,7.287468215636159,1.5965365929679887,5.480377488945896,7.2815719842776065,6.997775320448559,1.1657843627538667,0.0,0.9995357976891415
1.1777245139605563,1.7394253338848675,2.0317884610764123,7.713482505177166,4.255812249390987,0.05134214687034122,7.6307190689747735,2.1089684875270818,0.08586098081183491,6.285857176083288,1.0,0.6742051822071748
1.9743503762731296,2.3877998771468723,5.633405802777767,6.747173518927481,6.691508567101493,3.725025112033097,8.978010335741413,5.580763534211918,5.307351942590378,0.5863007123891384,0.0,0.8767514726810113
2.7853216039343334,5.470161913405463,1.562134705424164,7.050114929302348,2.5075814127880616,0.9366291593730036,7.180455590281952,4.885626711854288,3.0485777824528295,2.8270227129447045,1.0,1.2416575142431903
1.481399366299322,4.56261701436264,6.469516218755102,6.494587769185286,2.7751745769960054,5.251311911433994,3.5353156772654493,9.56521938144653,0.6104226887339204,6.776004901733481,0.0,-0.016964618780114654
7.410462884111581,3.227555375294744,8.840074860309741,7.74466555128819,8.232921247285407,5.314699667614965,8.196118824057061,7.281568601628004,9.643912342790667,1.6882132113377002,0.0,-0.14250781570805718
5.1629915514051845,7.398429299811181,2.353757170078443,5.934860482650675,8.393789642685677,0.5247939196594364,8.926623840060508,4.155157023204131,0.09884713262561129,0.5903227212133388,0.0,0.9974478687769578
8.071691248323964,3.1152958856894832,6.594035327641176,0.6856060654130192,1.9918865664119045,8.55095834245803,0.22827951712706573,5.162234002252982,3.3025987766251075,3.044258474146969,1.0,1.2375875603660378
9.728461517363241,5.803560612059913,8.291257692581935,9.558614710535103,8.475138943843447,9.629560406732637,1.589717612610888,3.617560491809426,4.9026384150105144,1.4464150184345426,0.0,-0.8024059809116746
1.4936053167884256,4.818563028628078,7.1498883622588725,4.977960776087271,6.272024201915377,6.104838131262386,9.30650588126603,4.805222897025326,9.604060063419558,3.300936333152978,0.0,-0.1910251817923995
0.4771185819579915,9.243266096143397,9.718443005797594,0.6843733426820187,7.711706028459413,7.629897179672219,8.320200328488546,9.994702173904685,0.17159439074121652,5.674103219148176,0.0,0.9150397596842926
2.3700609259926484,4.973586578016507,5.19661165601736,4.861362352214146,1.5916981757171,6.482318818334498,1.655673743564463,6.591012875345601,2.2270932835320547,7.793328349977584,0.0,-0.9401525119413144
2.7224464106996624,5.206642758638326,9.667706272453815,9.701684831209157,5.528440410099701,5.012853238554465,2.41516830653092,0.4355017281464191,9.397583355736305,0.5187937298922252,1.0,0.5292937907634495
2.4973390706093337,1.4373670536313998,0.33435379158987866,9.012768927665867,3.6099486547763338,1.4878368978824708,5.854242953983184,1.681857972687515,7.79180984471259,5.176079139864262,0.0,0.8149696672580227
9.556995303495064,7.788868513689192,1.7838422879020244,6.5448062158018425,1.4532830576440803,3.1692554571604905,9.036586830660555,3.3355875617453687,6.836121678571132,2.258211408047414,0.0,0.7394916345998266
0.48499704449430747,7.670353060247496,3.388900874580738,6.047641522999269,4.9121885179309395,6.877499968806545,4.142541677178814,6.772569571294616,0.10356284718570197,7.525721260360559,1.0,1.403549175835699
4.923968366437231,4.043785437305328,6.916332089479705,6.277554545811581,0.5205952116487234,7.64169524734855,3.7882459803090454,7.706720420274868,0.3579437528079943,8.628617132736778,0.0,0.9979102128509517
8.056586372422544,3.6911936446778504,1.8921188874154904,1.6984229771525672,4.798652490347414,9.30988293232886,1.421103193084463,5.189287858712755,2.089980484474081,1.2260990718343023,0.0,-0.19235923919694967
3.0876649194396744,3.8740607900328405,6.689160338423963,6.289474759071558,4.198349018970012,8.219541051502507,2.0648184120330306,1.6838226296704462,8.502460960531424,9.635942881542674,0.0,0.7496786223443485
3.0093906316497154,5.349851269473742,9.12334615925404,9.481979188934739,4.879987687311466,2.6185006643336584,9.77694281927981,4.603883701558054,2.9474177773070984,0.1761853293546778,0.0,-0.8988618222065918
1.4698149334833754,4.734358143166903,7.733648462026189,9.715790182895223,0.26704096431093505,1.490979891270764,7.72502621458631,1.11878408304517,3.8274799200137952,5.545602770968338,0.0,0.5871492411854516
1.0543119436194381,7.887400013925837,8.297148252625052,7.8032353959160545,4.3988193065025065,2.750128002964254,2.1966609977755356,1.6355781128484814,0.3321870799065507,5.660957236608525,1.0,0.5008092501138232
6.78152814183461,0.04022246022987286,7.099817010649193,7.619254597398103,2.421867195751238,4.5605348044597385,6.306014706759164,3.647122639428079,5.648052206078624,7.578033673479184,0.0,-0.1305813014646172
0.9436657221283795,5.333412232754498,8.710833358020311,7.72529153033995,5.573717267572855,0.689378805973625,2.12269092989548,9.716199899645718,8.094717388301763,0.20733044301957215,0.0,0.22582965069660652
0.3039060558694684,5.830320533417236,9.786991183488325,0.10003032377114529,6.3806111157421865,7.533523535340078,5.309553169415764,1.4182139907769742,3.761500176135897,6.061670054044207,1.0,-0.28639389773748625
5.933102270438616,4.186811726502633,6.37186686094116,7.234316795996244,4.2178654777396325,0.10893327860978408,7.635295395566467,7.025760854296208,4.167641416456174,9.876448758215515,1.0,-0.8035976024002418
9.136857674342293,7.921749023949809,2.1858010999742006,8.882412351938195,4.8065501392424785,0.7057976817498779,4.546281026602234,2.4269431402239796,2.265732146380844,4.685742319128794,0.0,0.6681248162634698
0.26974240208038625,0.7915936503009902,6.461151141954732,0.789314457895891,1.1763464842781046,1.273757990322144,2.6443001095297536,3.876479566165031,5.500168864518701,4.207036269753094,1.0,-0.15479153392934164
3.4761679742465965,2.4213341520087726,9.107600423974956,7.207561457200924,9.067853811838734,5.9060193390213165,7.598886178334777,1.5966876795012308,8.75567375929297,4.898440838953907,1.0,-1.3137567919989965
2.75696992273333,5.1634401160233745,9.988753367121149,1.5808783941039062,4.381039473632614,0.8137649815497705,9.24370369890619,8.170678863288982,0.5551497113561821,6.663486704096271,1.0,-0.45865278073250615
2.826828022180109,3.8831765847472854,8.008214355649951,5.755195114515288,6.665337689925686,6.149868841787067,0.7715512350515685,3.988221200348061,4.248417162373324,6.867507997869665,1.0,1.1781693283417363
4.043080262707371,7.788830807275389,0.1592712772915439,6.737641138796611,3.0341351355347292,6.740462939411753,2.8882518230699983,5.533719612918691,3.2256064419440635,9.428555127168348,1.0,-1.68837106428582
6.032550989407154,7.8022741769726185,0.006257873379017509,2.3951052064670284,8.572522781786194,6.587515194368078,0.6864672033967112,2.7720039951568562,1.7076884032157702,0.44792897500390394,0.0,-0.48040903366294174
5.221552904892402,4.1579756499616085,7.511610489609257,0.43428466978856606,7.729894125804464,8.599627116141189,1.6137348161710574,0.7484946185503638,7.236821988353905,1.4336259920823646,0.0,0.5277307790070015
0.5708630079584642,9.381610118604769,1.6060919524518136,0.872390237795907,3.1019691536905936,4.4309307288686615,9.264495765709457,3.6036228738637988,0.9509141822214262,6.904210667318866,1.0,1.457377429392257
9.935994591625638,8.288478443308385,7.777271354292331,1.3080319098636584,1.2108188448667034,0.11803262123850855,6.237736894539596,8.582504340949171,4.0552267876302395,2.9068429063306214,0.0,-0.9583108200194975
1.0590204450541896,4.421080189428544,5.773931387435825,1.0388501178762355,7.850296800421173,4.57367561346353,9.279732079213497,6.239471324575235,0.07211615938415683,5.9694900416354555,0.0,-0.1168830571903506
5.719597631516814,8.29318750546649,8.324731613436004,5.8966181556679995,9.868586622854782,9.853913251489272,2.0186304255995022,8.709716040804885,1.6741885059776795,5.812009348059845,0.0,-0.7556136101730213
8.711424075219332,2.441430095450942,8.287869371466206,9.367369046282443,5.364368872360615,5.144704567457884,8.102083619608699,9.958322968948435,1.7399597005481882,4.86102685234153,1.0,-0.34477433198886775
7.096073807192652,1.9160917113978893,0.8348537734622985,9.00463245393759,2.2412970104327155,7.998264194592131,0.4825782110010801,8.337945649055552,4.974827549588758,1.7626370890734278,1.0,-0.27343262516980493
9.900041356346126,8.119275250483934,2.810997399268703,8.58689071854481,3.259653415829016,3.2829933612448103,4.061223810425291,0.5400806381046275,3.8702169653534613,3.3338307169658,1.0,0.045289282547737564
3.4373738534669416,4.654087080069818,2.6641573391782956,4.8259923233624615,1.2155885721923254,6.942454155951365,8.439074415621553,5.859396244121815,1.6429533098264493,3.17541964561582,0.0,0.7176400898227969
6.362727394808787,2.3097702675468055,9.215550381505803,2.2266619565559695,3.6236182133268082,6.030767257120411,7.902289176792486,2.3157177541987126,8.796493403279532,6.649977159070254,1.0,-0.19067607727071217
0.03234724314097215,4.506220218362172,5.333964934325887,1.7107394506533125,5.02751489411583,3.253487091193308,6.11366233453481,2.557056025379716,0.2587774445644886,2.4669573763104014,1.0,-0.7097687280995633
7.618800835685234,9.335637169042602,2.776576277426207,2.9688664182312396,0.6004116933942127,5.948298870025854,9.622667404776994,9.405408770189212,2.818902084532894,5.955518517904307,0.0,-0.9907167711564165
3.0307796583710775,0.4330433923386856,7.030731138053382,5.118635630821901,9.920226327442872,3.5703358159311005,3.099695460474714,6.005228896650479,9.229690319021898,9.833688663274026,1.0,-0.0894512031375212
8.376300982709305,6.867915048053198,8.774675848516845,7.51924986147348,8.57187988407849,8.142784251802434,8.402663489433378,5.953235178440042,5.315713270325909,4.765025954218394,1.0,1.2056527318686403
5.961235240029026,0.7673539523576978,6.444763451154159,6.962936675544999,2.0708384726939233,5.648594282975498,2.5845986430903176,7.317129693083624,8.387248314610163,3.713685823884174,0.0,-0.22112764056148007
4.7941079059653635,1.5707120483489656,3.5815426994808863,9.276668893981313,3.1573002881532353,8.385082881808456,9.827090016653734,2.909522119652983,0.14876436833317075,2.3414104192541965,1.0,-0.5032232379780808
8.246226187879842,6.816336706291106,0.7420287689303173,2.869876857242011,2.573789349604981,1.1721923008143798,2.7811815559429407,6.336820944206404,3.877402075476999,0.2698241243248234,1.0,0.004095867991070423
3.7240504719503633,2.0464835943134965,6.853026449620349,7.78896867060392,3.557639912286392,2.348892996248103,3.6271304838310403,4.554959581770643,7.206617418970201,5.247047288483685,1.0,0.30489519347021765
2.6596937317469016,4.999668361468079,4.0733642603838245,3.1927674839549356,4.39311926168274,4.306584454718026,9.253234478706766,2.1511326799168318,6.950519645508717,1.8617184826033295,1.0,0.24339528031122865
2.656951861051391,7.053742233362606,5.950033958080959,9.341558000136088,7.734373192381254,4.380512850167804,0.7548031860762183,3.8177510009164495,3.05136711424442,8.051708509200052,0.0,-0.0273071383669389
6.282237492926291,8.101522151368435,0.2648046139613358,5.154993788447113,3.5220909113084655,7.48557594223131,4.841747967967467,0.8555590561087145,2.2238410722276205,7.599381107670049,0.0,-0.7941977392463314
7.400281334968718,6.522543117594331,1.9557597397940607,4.914589162792114,2.5339547920731587,2.3952239387808283,1.9272028354295112,7.2265070754800025,9.619547728941555,8.931701787826723,0.0,-0.9642096844469292
9.784752131514121,9.312440919317199,2.006999141081367,8.150334103663665,7.219025279179686,4.7585531079101075,3.759810312447336,1.8884338780936882,9.491116968496012,5.947659498592433,1.0,-1.2675541477619579
9.962079257936733,7.35040566064677,1.3085382249251554,3.0123845320149414,7.088784385109794,7.678060682060935,5.124717651854996,5.444102049046437,7.176377656521632,8.93750087146224,1.0,0.14188536990045908
1.6278516555304634,9.090667692902409,4.121925273344264,3.6049925744751645,8.270409963551181,0.4190104554836205,9.26710639389365,0.5463120843563496,9.749129093306824,3.2855509926974436,0.0,-0.08305002013996844
1.4781277417115735,2.42509570487453,6.696928841549534,3.742415658895636,7.4467112094609,8.851813672881402,9.207713672739938,0.06984652301808003,1.9080569285908655,0.5626110081625524,1.0,0.011208955766069839
6.093697163422936,5.70144552347293,8.325068901202869,0.2160425114233333,4.465654114139214,6.9487820281715695,6.788151709575362,3.991350611467123,1.357216554663453,5.862084124580107,0.0,0.7747233288903351
2.964925645278087,2.5435443812518455,9.435397300587265,5.838974281457938,6.738878805724533,3.0549148451465835,8.254421161949095,0.9644075399588437,3.848278508478986,5.314254358039475,0.0,0.9399750774417575
4.664334185516175,8.210322870644324,1.3917977068203646,1.0343467803750694,8.587473804616723,7.905168261790282,5.182750548266107,4.4324992843914055,9.004781480750884,8.958128423354374,1.0,-0.12989026914739432
2.9414541681255137,0.3775433246573934,5.768471299182789,0.4085886450769416,9.538446005526504,0.7161638662753089,2.272053959039486,9.130077546465136,6.541471286348731,5.5478557973953,1.0,1.078083354213846
7.797118799383345,6.863097431135613,4.628223493756352,9.811030846946533,7.388546435338212,8.394887726160656,6.71555870654235,0.07803167275977962,3.3766520728962943,9.62422221636949,0.0,-0.42775453474690384
1.4046797341972328,3.4836086864763463,1.9626712372297717,4.8654937752298,1.0972132062998974,5.067531884242836,2.6458877885254974,5.509580188153303,1.9697482306614345,3.682822232917642,0.0,0.7626702145870018
4.483851413664728,2.372511800501739,2.792000889477454,8.226903109731213,5.543245559101905,1.550862934313958,1.2770069787396543,5.249522149342801,4.419536562495044,0.4598541086215935,0.0,-0.999952417969032
6.237832898363233,0.16458966316879264,2.5942943819999287,0.8299605095309348,5.574005730931356,5.057042454194406,0.42826087283710734,7.915229526264933,5.7805638794394545,3.3682821162011614,1.0,0.9366322128358623
3.691766549766929,1.5833460338962346,5.374939644242829,9.08412822629076,3.9527579732506792,3.9961520741014622,8.458822043031937,6.95447664987665,5.61316424632864,8.49090164436279,0.0,-0.0019700974267334555
4.912622694678662,1.434499381289659,0.35040812176377556,3.6854949711829454,1.7808035674020695,8.812803535319363,5.888062896230812,1.722808704891935,7.929304303959562,0.3734275923035957,1.0,-0.09513592675785831
4.25363737708804,5.6865287397620445,5.962259397531032,5.741069590910914,0.6911545939754038,5.919083472727632,6.754848152438261,8.623689357159872,0.17048143849276332,7.542430145685868,1.0,-0.18088245992654628
7.023174577555874,7.021223322793148,0.3176316648274691,4.737352568944861,0.4809365159418755,3.750446482684151,4.330145420436255,5.059397447018499,9.747584842557686,4.588440419746506,1.0,1.1637373307911942
4.235986412273734,1.1298473877077253,5.482262122701118,1.8342827641354442,2.062515473001022,9.155717587790468,7.277029876600446,9.252447374711895,6.818197987269009,8.33914003434874,0.0,0.18994780903006103
1.550333085697554,0.17209328175747052,0.5643422581802326,5.383743673164987,8.63777292820681,8.639192144386366,2.97335624955664,9.676554677361507,1.6951662361793096,7.67641855736199,0.0,-0.8115622403266258
8.548812184121813,8.232220625220785,8.864307904310264,7.861412762424701,9.643494352249226,7.208087394909786,4.323603278936271,1.2911568358467262,6.802035546582555,1.6030587897462267,1.0,1.5222705851438847
7.671231951575068,3.7038208458209154,1.2531935805503014,2.7320557025109315,5.482324526048878,7.48822019515274,2.9023758647178233,6.773540320425502,1.3651662303593448,1.40484298716137,0.0,0.2162192693441885
5.2346722306566775,2.54199021514916,0.5654378471344479,6.544285569611043,0.16805357490365824,7.898317110633433,7.992384012438652,6.567601598364745,0.1733646014002499,1.5718855303495083,1.0,0.13301222018885017
6.628070724397411,9.957978793717158,4.61408902638032,8.335600971372193,8.342518110806465,7.376072860588909,7.486805420554146,2.6779100106035103,0.8322923083874578,3.2955918592940323,1.0,1.3011447311984057
0.6708692246164538,4.346832551567959,5.28609450653868,4.474303713281928,9.547871937638313,6.01425431586069,9.17340673084977,9.64347189028247,4.155913026989638,4.445524176032139,0.0,0.9236504150088832
0.3874162981124307,1.1334812394087357,8.876460972164562,6.718705075495769,0.47525819678815195,6.027642620019494,2.682665674942818,9.619393622896908,6.998601095491296,0.6169420862570929,0.0,0.7849519615160874
3.401033848318068,9.20258922966996,4.349147762194744,2.4005075294706666,5.208767760081377,6.268815328871307,4.602704883210597,1.208862809862432,4.88597643830407,4.760874522789907,0.0,-0.8701638459496002
6.533542196487145,4.209485388436841,2.4980326067132532,6.450545020731388,7.629168981927819,9.754969718786382,5.790452992812999,1.1094226997203305,8.751050880120795,4.2771996136302874,0.0,-0.9300396416106421
2.2567307903860967,7.848040939931514,5.928736137681829,7.737744989826989,2.0507415460868748,9.712477938075086,9.011626723617336,7.910880602211915,0.6161541604129017,4.4321412984196895,1.0,1.142476949808164
0.8962392305700029,1.6230575428508498,3.7657064004591034,9.042627500065626,6.258554457474301,4.4559424150831575,6.779347585294083,3.7640256233049096,8.606898401026678,9.18207372616842,1.0,-0.13816668846394997
2.1309469077375676,6.493719629768705,1.1400163419113019,7.837137321712283,3.275365422771678,6.585969175851073,6.385477583816521,6.102259497274169,0.509701189305547,0.27235594662957885,0.0,-0.8500673649316667
3.2197100882051863,5.432915860010148,9.114726133547443,3.661935547176547,8.891435365579367,4.764887930522591,3.178777099719313,5.6579173038810815,0.2546319214900594,5.460844337734791,1.0,-0.9514893021213585
4.594704921134564,0.7675747091024887,9.643208253737363,1.1330167905856547,8.587455175971535,1.0520269125134596,7.602687861492265,3.8549151651110938,2.91354268063863,3.6531243496052754,1.0,-1.3048203610592155
4.884393538901916,6.974756766228073,9.226725057553715,4.723239287984173,0.9511495290125693,5.427142068765159,1.832025303721353,5.157155589621577,0.5054623042025475,6.958709025053159,1.0,-0.6072935859864664
3.70710932134663,7.815174998477038,0.7744119371603431,2.142909749347557,6.234091173713958,4.418406348038163,7.174008764923501,6.26848406822006,0.012036114383694452,0.5362887792975468,1.0,-1.0074436409450769
0.4760269139273321,5.666794083132954,3.1299156240930492,9.04870339727349,5.968453064981052,6.020142752883897,4.318159438448406,9.35882297899989,3.8359031660378973,4.648837388398038,0.0,0.9342116701336847
4.524823901774133,4.984583170963395,6.075750977049329,9.050667942059093,4.104265009408364,4.859201108149703,1.6685137838611985,4.251917698963559,1.6666288733509627,5.818763014080624,1.0,-1.1038771568926036
8.978369759745094,7.118153187949499,9.141270953183707,4.306216348371325,6.3280257099126205,2.5124808802878595,7.808927402593739,4.175159816484636,2.067793926874603,7.997042736480504,1.0,-0.2141524885249967
3.2147420330195,5.560351194709265,0.04104000784067918,6.079905899347403,0.9711883742260108,9.224248286481107,6.901744182652044,1.0603058291113754,6.809365550377623,8.089846505553075,0.0,-0.3587797845601815
3.1982210327735494,0.37981854593728714,2.943464058438967,6.464018507959656,6.1838919641619725,9.790290693957598,0.8002588340537453,0.31985178342559983,4.106915816280753,2.7369308496261056,1.0,-0.47685008978874743
9.065047344889145,9.498698545397167,8.319397357084835,3.509683850155155,5.287305262536078,2.590861837769568,4.81190283659055,3.269369112755026,6.384551436252249,8.98692935040388,0.0,0.9422790545989697
6.124952476092198,1.6831200495332455,3.732448816287776,0.9560384125724797,9.52042099343813,3.7465510466035523,0.8846617874187601,9.43055803865453,8.669697724916674,9.911723287806346,0.0,-0.7686265172791684
8.75641021398722,2.9672461716692657,1.2621358322347442,3.1904354892222897,9.910752753698796,6.363959868297716,3.7340768285329915,9.755186864803287,1.635785953572938,4.950014335073897,1.0,1.018924698542182
8.158697893116374,4.319603290727114,2.079574208588303,7.312572564810683,2.9515913937794256,9.64868782676311,3.789771943015987,4.83048440788744,1.408866000308573,8.28334716459452,0.0,-0.9839332592491813
9.639537143481153,3.088361816899605,8.154634349930316,6.070006080524093,1.951377270739193,0.08105447483072736,1.4026279349764315,9.93751999275501,3.971008341350305,5.84481047299898,0.0,-0.09664915286100492
0.9324963159101596,6.287334245424257,3.6754348091981193,9.665770046723148,9.607826392447874,9.92532157692426,0.9998279781641184,0.7163226229506403,2.015384956630087,8.613536637084179,0.0,-0.6013748128941676
2.9640256832462066,0.6702270884227723,8.617689397112628,6.558974574452873,7.731760350562224,7.408427913181434,9.515458317474412,1.3591225078343805,0.18779228052305919,2.9911701924425262,1.0,-0.05003754384610329
8.815621878431607,6.490041693406693,9.150084345044572,3.3361202763614752,6.920511406617745,8.327684632294966,3.338823011912111,2.7564993932730575,8.4219479403313,2.7445203389083215,1.0,-0.42692978510435864
3.3572311446010925,3.7142188905036133,5.266045616152482,4.887249178373471,7.364219650771398,0.6589355218263948,6.445606627621939,6.720331333038417,7.462483789314184,1.8642911089072844,0.0,0.02377866465590614
7.398787249761272,0.11149996774040716,6.8879707858756865,3.984263299967179,7.261818066965599,6.52952999740907,7.538230333769951,1.236042065766565,4.29997809647079,0.18817822328534461,1.0,1.1574946269100934
9.440780228640763,0.6120858944370788,1.1553625144495872,0.10528412741222848,4.567384896879193,2.0597107526215606,9.642389429522852,6.372489748954226,0.6557862267548675,8.954238267916699,1.0,0.9681923168373395
0.11695310658312086,7.099556162555444,9.80448712888448,9.874482841129613,1.7408674138304403,0.19572103517309758,7.303231836653611,4.739715694983805,9.494102374858755,9.888994615023448,1.0,-0.6621638574121592
5.561317261796566,7.808858460543049,3.997625094906041,4.8279493946730785,5.108990930208796,6.7299703455953965,9.600815103763532,2.7474064949219104,9.285896901131526,0.7816382916696574,1.0,-0.04028804150687082
2.9345710927372917,0.033561861577743324,4.03015044305409,8.244791355225235,6.664133759762243,8.851887937411117,4.5484690521392155,2.5260077459586805,5.8405912449618755,9.692872598813336,0.0,-0.959537700517338
0.704046855039695,2.3343131113688296,0.14988993701060216,1.5125910336262194,5.457021091116641,5.065975081173399,0.16545396803577583,3.097057343390235,1.6778416352137049,4.008904142014745,0.0,0.6994692359016439
8.876859335212515,1.673337359420899,1.6436857464598764,2.8235225080918025,8.0082610719077,2.5292919485131615,4.188168379629773,2.066824040637898,3.545541775314147,1.5580542361219274,1.0,-0.46875065705607766
3.1281504369433,6.679736789481126,4.827357179963197,1.5980033828476425,0.5724304215768827,4.853202016476052,1.779685943040673,3.106817046632889,0.5537682870171945,8.277845590231808,1.0,-0.7421815250357122
1.1070027743518562,5.0785366519969966,4.239514175712903,6.171100483769947,4.866442490728941,3.9308064345809046,2.2329588562560865,2.214719876686609,2.623058065670927,9.917156592963536,0.0,-0.8627775723105944
3.4727650864791118,7.447877739902488,8.79329115961467,9.855473186231912,0.31559278635740373,3.807691241156496,7.015755879571356,6.0028502226714595,5.211573562984401,6.59893983615307,0.0,0.5940291185459605
5.441796429670433,2.7734909688656373,3.1342031305262976,0.8855000586624018,3.0420198719649827,9.2613670055538,3.2822842247585537,2.3380375734037817,2.632855675469621,0.9332346231434119,0.0,-0.9181954400707378
6.75160032987524,7.603888849160661,1.0318802935057059,8.967712000340205,2.157839852014105,4.395265715737267,2.4166802272257506,7.9722142681326,0.9342312200826852,6.400875788298729,1.0,-0.5423758026867805
9.8613372457509,9.66788315093429,7.589466014366543,9.001328379249337,8.286666808979685,2.7341016744205024,0.21595477820791076,5.863850291153111,9.812019033797167,1.768961429390793,0.0,-0.9929476526096177
8.088500104958598,0.3954128894876341,2.762904792708353,1.088208953989489,5.872297530122567,2.915913869840563,6.237368669420299,5.429397897404574,3.1345912009827,9.994399673843164,0.0,0.6256548480061886
6.069988959391736,1.1399089871071666,2.4584519211596048,1.2323594777119395,2.6229106558328774,3.284953578290718,2.428708469612407,2.4372233701441006,7.5935928054361685,4.513991989401186,1.0,0.7231295686104767
2.908506083465464,7.493494804530312,3.9838776661069364,6.035227402389301,0.22013922347521198,0.7975565773948134,9.324800396731412,5.503517911956752,3.6631664994036948,7.505598271640334,1.0,0.04589609558693575
7.74931854446149,4.737538918764921,9.166988672776402,3.1322350070062344,9.362206786756891,4.5169538094569734,7.813978057958382,2.344064736116519,1.4882639090609917,8.119818634420922,1.0,0.40087597361251937
1.7618261845785999,3.856657407789296,0.25718807092377394,5.244814496103868,3.120322125950983,8.830217223615405,4.323566585563416,2.42216331784743,7.7768477839879315,2.0296036623800107,1.0,1.5886589431842482
