X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
0.02129077962900172,0.6587456631803565,0.9370608961474396,0.5322928634306405,0.20266471993187718,0.021145298186362904,0.2907970769175474,0.9891835752813334,0.7083023332427911,0.7324599403759912,0.0,0.5
0.6526975979652166,0.26125301424148606,0.7686248678743799,0.41366241291770145,0.7085277193485279,0.6413983208595543,0.9318750168599571,0.5490651662711845,0.6436821466588094,0.8317009463626214,0.0,0.5
0.6985227382317327,0.792193369198712,0.46876921824132256,0.2594748695223543,0.7179699358473814,0.09433615277238139,0.9509662697831737,0.5453046201104013,0.7971791528786356,0.8765407260099449,1.0,1.1430871125878588
0.751173016376876,0.05639602237273389,0.39038487733182736,0.09032895691751841,0.7536205729332851,0.3733942286471936,0.23748586141532546,0.6229349440390799,0.7003354235281828,0.02498489945039617,0.0,0.5
0.6979916567677968,0.7819957498422253,0.8284574731984817,0.1920692200222145,0.4169652974074678,0.4655184134359559,0.5088534161907152,0.5849030839129684,0.7065213107760676,0.9910720279150617,1.0,1.142680323432685
0.16318904776634646,0.5910661511900503,0.6715673008046259,0.7719164027435367,0.7683879090830498,0.3446667935917519,0.025975989288816503,0.07303731369770616,0.22761141489629821,0.9907013747930229,0.0,0.5
0.5268533348009355,0.7352752618974728,0.6829120827773161,0.17401422780374987,0.9756550513404392,0.3840829655773923,0.008850277148944374,0.6478981044149605,0.20533799519378104,0.8139913673045522,1.0,1.0028158779353231
0.271113737527063,0.14196333828612573,0.6306987904303203,0.7559255851446498,0.6027120891020104,0.03570379539586532,0.007285025750878749,0.7617228215191356,0.46869823205418937,0.5820569624560689,0.0,0.5
0.5504020785453124,0.8064836624993855,0.7083907889662975,0.6781440204444386,0.7609889235127092,0.17421581543868414,0.5741946287573364,0.17223424480317673,0.7927932704943047,0.05833660734814672,0.0,0.5
0.3688427162279062,0.2375462130348952,0.13052328691053539,0.8330784513421626,0.8786848283922014,0.6953343295949849,0.8885649036608486,0.9545384397634379,0.1999925593977968,0.8765730032371826,0.0,0.5
0.39585962076844905,0.08252227355464314,0.5914220043686537,0.7083546737762172,0.18614688228005005,0.9469228152175588,0.7191018293854037,0.9326264918813774,0.6671678827708705,0.18627497871333665,0.0,0.5
0.5104842019688934,0.996421709207232,0.5612562405750983,0.36007464476372697,0.7132290887173652,0.9982143412512438,0.5517271449338764,0.3581812142844537,0.8824406283217671,0.6034452725799141,1.0,0.9885997742483837
0.5697844602490435,0.47323773154079796,0.7445886357539555,0.7578453421937497,0.6769555313584034,0.3775830493624861,0.7747524542523241,0.45327121293061445,0.3096307724976666,0.805381478710888,1.0,1.039450573073911
0.561074041065756,0.9054987799139136,0.5225488877725493,0.4539624210200246,0.7307710499686949,0.31344026818777926,0.7483087077767333,0.8960260879171966,0.6437841613322253,0.007444322562659145,0.0,0.5
0.011116745379063375,0.8828071744666333,0.8459407215607107,0.11752636720743126,0.014649480312780572,0.8549761558383233,0.8312062548735804,0.9818957210739334,0.18893892072228224,0.04833081904104797,0.0,0.5
0.8131005558984183,0.9970032499392893,0.2880342169153969,0.9195160621576128,0.020446765151230117,0.5014127763933093,0.3802720824104482,0.12618812047473504,0.8588414299288273,0.6750622075718707,0.0,0.5
0.47141500809548187,0.5827062815296588,0.6645375687298112,0.5844460707007235,0.9232337628400572,0.48438004431663717,0.44317575272738874,0.27282027183130597,0.5282509820912156,0.14170724480580854,0.0,0.5
0.4711316232051902,0.43183970152302775,0.5147471709378707,0.8595708558155462,0.3906036944297342,0.10009591085411651,0.061739435961870814,0.06259350709204536,0.8511908771865777,0.13244415606037352,1.0,0.9538949145511612
0.7788962821006995,0.6924403276103753,0.5192298021565132,0.45899305413385794,0.5603432089290956,0.6847227750753023,0.6014084257137049,0.6229836127244502,0.6362986636948792,0.3560722268049127,0.0,0.5
0.4626601012339753,0.7280171879471293,0.9015576061017712,0.18141709612034573,0.7511689154829123,0.15532236499922836,0.0558572111776815,0.3599831699192566,0.8562538892740129,0.05747097463666717,0.0,0.5
0.8085500301185872,0.7553054339343468,0.661618939754315,0.9243274887509125,0.6612187853424827,0.5242804292829781,0.10533071483287304,0.34776659484247574,0.6875979104486427,0.7540297614838343,1.0,1.2232866613842683
0.5369982531975942,0.22239044504497263,0.4508285917804994,0.7648141868163822,0.7403617764533407,0.3345452696534652,0.34444223256982387,0.3789190766956585,0.0768883792732723,0.12217212148671397,0.0,0.5
0.4990784890709823,0.32633317492241787,0.17214533816004762,0.8314288031907473,0.9792921946684102,0.24453852256831032,0.2319644098619692,0.769631896296716,0.39962865596365593,0.564564196983164,1.0,0.9786166332369131
0.3466597788978135,0.23578394567175553,0.9618026563983547,0.35083320464793,0.7054574832920077,0.9099534578665177,0.14328821080827225,0.37716841866117723,0.07976937440721643,0.43097452504320866,0.0,0.5
0.30786370754614967,0.9808499634537915,0.31860502482535025,0.19061914033508165,0.5120399614920529,0.705322245635899,0.11203147189520479,0.8440146880237576,0.774158557601093,0.3245055675079068,1.0,0.8030234788672928
0.3954622118951926,0.9897174478987306,0.9603642617256499,0.7989034700679272,0.48637916822724614,0.46846451931888966,0.44929173025767255,0.44102967435467577,0.27415634827556823,0.46414033763503804,1.0,0.8852347676791466
0.5251999436921986,0.1486945339328456,0.5861869457168349,0.3209357084561377,0.05021691700513242,0.4551688768811414,0.7278051887482944,0.6119079189908747,0.4005739492149527,0.7463728955829698,0.0,0.5
0.6954638202483518,0.9321822474067177,0.39136576754413166,0.7732869122015057,0.6390992684531068,0.3006255558033879,0.32254383031472245,0.3512794510048285,0.7376285823943075,0.5457972477642267,1.0,1.140741609494277
0.8156567176927811,0.8926101273329864,0.4640664774120957,0.20966224396747202,0.2256089429856225,0.8017107246885857,0.24776836359387422,0.7012715048903784,0.5710696711597747,0.8382965829188865,1.0,1.2281758635500155
0.991307349350804,0.12477495323554344,0.03497029386588679,0.07536606707601856,0.7431934268351303,0.9795440187627944,0.574741666912619,0.4166278753771028,0.251940387710062,0.6619306450198432,0.0,0.5
0.4438004370279006,0.08384594744838303,0.1846665334216444,0.28273266000746633,0.8354941561756617,0.8553885603847529,0.9956360088764609,0.0012532366933749595,0.27576334763777555,0.9114097887465687,0.0,0.5
0.5345841055728674,0.6919585465470348,0.25967990450047385,0.9051699437886623,0.09222779058259734,0.5764334266073509,0.23222236283830544,0.894387487316318,0.22864651551964776,0.9498792185298127,0.0,0.5
0.9085030094367044,0.6275598903947732,0.9581445767681752,0.7718168679235433,0.18681982715651224,0.003395263447766972,0.9483674281649025,0.9351847742345281,0.8747821771546683,0.771871388024213,0.0,0.5
0.2950977697333089,0.05036153854469361,0.21532893847443335,0.3070811030843885,0.320707965319715,0.3096706985477743,0.43240594753927863,0.5627640877211052,0.8565143395980037,0.1281948509666152,0.0,0.5
0.9404808487804815,0.507604412132624,0.681040466108067,0.4508078197459626,0.44571998352578324,0.7890297411886171,0.5196720217666789,0.9938252232202103,0.26495845310440225,0.6407715910808585,1.0,1.3078416058867712
0.31145235993239473,0.13750477214472367,0.9307699549977894,0.9449172640668785,0.14055386503960154,0.30919880126113464,0.7588973268402032,0.9042919821001038,0.2893638409736433,0.5420931991492849,1.0,0.8064414453388036
0.6461411554825418,0.4434914682437946,0.57674370520829,0.48843154062535465,0.447114102866769,0.7705427079738405,0.5872561412162006,0.3594791000202875,0.8417168331436206,0.6870615332484503,0.0,0.5
0.6692969550891802,0.8844295845676452,0.44947505719226977,0.2512807064881558,0.3925741401357272,0.9448945854834774,0.14636814232822148,0.1894680025223695,0.5514160900403471,0.5867332451331598,1.0,1.1204347717807355
0.8735103586662326,0.6087520136294031,0.023266071576082625,0.012680069602934108,0.8787639579309053,0.11599027008698681,0.6903700813509257,0.9096818058147321,0.3082413601407803,0.7069406335343986,0.0,0.5
0.8260700699688439,0.2482622866653753,0.6638928384676526,0.3825922034505912,0.8577557758615407,0.7917344928853942,0.13451147047683332,0.7643693385110368,0.05169743656290704,0.1273391291091981,0.0,0.5
0.5222354222081013,0.20209626587484653,0.22894751875749308,0.43795644368142994,0.5159967692628327,0.23582158286464816,0.47000167268239956,0.3090277090422877,0.20599382949056244,0.342642001850224,1.0,0.9988188370124758
0.7569086576688772,0.5738050421993722,0.4217126555340971,0.35188481172289676,0.048612659720455365,0.49652958477990183,0.48968997907000067,0.04584944477857389,0.40745819306319375,0.3738731561031927,0.0,0.5
0.050609667109100975,0.3068280119138814,0.41505309673242285,0.7703587487926291,0.0286244727304934,0.9525828304471867,0.8950990185789643,0.06268886140496122,0.7720803249752008,0.6126810601915816,1.0,0.5505880651284482
0.5630940799144183,0.08365123213203751,0.7385098336868396,0.8746466126765584,0.7190905555945848,0.6711804438172807,0.5154636313197773,0.03921932003729056,0.5275084003328633,0.032257776027832086,0.0,0.5
0.23528928794056125,0.874459494409924,0.395657472102269,0.09438798192960973,0.20112572343963175,0.21666355493109857,0.9647939498296652,0.32970034388191216,0.40090527070285364,0.0521546311649852,0.0,0.5
0.6049849373100515,0.6378571629634843,0.3067568513234593,0.17390319326909576,0.8669074661272486,0.3646252796101398,0.6057944220697844,0.2846814296165612,0.25256414827621376,0.46250202799004736,1.0,1.0687496871003002
0.4262413660697282,0.5367550219441236,0.38035711406748796,0.395703611804362,0.3383789944684513,0.9479512478068736,0.264667447790901,0.7719928567385481,0.6393599489618205,0.8437380245051512,0.0,0.5
0.807888597962787,0.5345231903078657,0.987568155422439,0.7833731015460873,0.019131981645462703,0.4687433009630153,0.29285278322274566,0.8259983301401014,0.32821569335891365,0.7576760858659974,0.0,0.5
0.021993294113359596,0.12131169007295417,0.7127936746659268,0.8416045314610769,0.8907357716198238,0.8120224425637483,0.566561226619609,0.3501345985883856,0.23100711543599295,0.7030748172898134,0.0,0.5
0.8454360172637458,0.16677533715583992,0.6998792433166509,0.384901339437674,0.9238340209760973,0.6909467608105623,0.7961245273685774,0.5486515528243702,0.8742019239586788,0.5442698020240787,0.0,0.5
0.8352147141017967,0.23244728349723476,0.4905919605093718,0.3525081256972452,0.737460471879387,0.09326713165357625,0.4309661938685022,0.6611661100868997,0.4238938938458098,0.955461541636418,0.0,0.5
0.36502666626985614,0.47366082649612795,0.6608320468565974,0.10852452116417743,0.6608430430491655,0.20004933504754463,0.9517280319036913,0.3741548950667042,0.0002892704661993095,0.3200679873932569,1.0,0.8569742039462911
0.07964099191253526,0.22836036567359785,0.6275256116159602,0.14291289720739753,0.2932050141549064,0.1251383078342596,0.6738255747813271,0.10169283248994943,0.65092321586382,0.17874292827314875,1.0,0.5795568289527239
0.8438892177824272,0.8857762747617011,0.36279543178333296,0.3440145338403213,0.6503437581069099,0.1334347104151079,0.9695803025933927,0.42777336955093503,0.08100346789954083,0.1769365797643193,1.0,1.247233389983557
0.49198534011475514,0.5963250137037176,0.6495166911378689,0.30311016808042857,0.25720725959977,0.49970806741598306,0.01974611800400128,0.02765770236280163,0.2525722957284072,0.4728399432418431,1.0,0.97237669033576
0.9397029311273518,0.7784236776377899,0.06366640120797995,0.5179520451032646,0.09609221086631148,0.7191233883983221,0.9376231392812596,0.35999456121828055,0.33031846550667643,0.621562558936373,0.0,0.5
0.9773661734020034,0.7137380508616759,0.6443650557813948,0.8706733125884917,0.9293342804561874,0.36604357598759274,0.10195834601049347,0.08814273735298972,0.5053567410766513,0.4480392273946776,1.0,1.3290273907927044
0.3531826662940072,0.07202549521446688,0.14590823032113842,0.47929160986461705,0.366265521994228,0.29832562050411515,0.5349608903706853,0.0691898769859205,0.7361808986814637,0.6259257178418484,1.0,0.845885775611819
0.913283616067968,0.45816793030305636,0.04654797913282982,0.674290902032497,0.8377249016868439,0.25588467821700156,0.4218131584816902,0.5797199741549905,0.11615784870077361,0.25714851906674596,0.0,0.5
0.7195602148958541,0.567366985789532,0.20386868133931468,0.4907962046054477,0.4826791598288417,0.47176642907595223,0.20629010594201092,0.9161971293061276,0.9058558016582093,0.9983512826911098,0.0,0.5
0.3957365687206248,0.44685550216473735,0.04211585630887782,0.10364554638183054,0.2574258526244244,0.050736279532114015,0.15078085810786424,0.7078686469751031,0.03915500722778609,0.5145431371363913,1.0,0.8854879347596673
0.7233483023224336,0.6846294405723651,0.8742618755600705,0.9408219056175996,0.7569362318770116,0.49443326283439804,0.5965148032386857,0.24239366263635043,0.7118477358328013,0.34101111855238375,1.0,1.1618982439171268
0.36849072477503153,0.7608937697014839,0.747209071866268,0.2894451221965917,0.454971805159722,0.3947003920883202,0.8108460761283837,0.6589385139607429,0.22060045532607353,0.4231702032598903,1.0,0.8602078820709667
0.9589939217085276,0.6358132066312628,0.9296215181218752,0.7403825032518753,0.8288945913020453,0.7611695067724034,0.6200562684509466,0.4291939889808951,0.015407527264434062,0.27229192174908723,1.0,1.3186141478004583
0.18630044510040245,0.8360050923611911,0.14911877479752877,0.1442068329086279,0.6640318977992546,0.7940244018827288,0.5089138974199661,0.6620745277931088,0.8179917744451944,0.026791546982435577,1.0,0.6852246322576387
0.6650106624030916,0.9598886728494671,0.7453087160350682,0.4222020431422364,0.5276103806984165,0.8158753671260391,0.41821488629123393,0.9504660351589272,0.6963477335904079,0.9411295245744012,0.0,0.5
0.21479761320898327,0.0728099838277737,0.09395266494812005,0.9167457823031258,0.9641218264967677,0.3940231944446062,0.4180076901270048,0.7044146306599514,0.7945283916658323,0.5282313429718956,1.0,0.7131496968154101
0.5515205039603545,0.7107438268204143,0.8921490061021569,0.5342938900509886,0.15369382454059077,0.2321077828192778,0.9513593081572407,0.7483364630097666,0.6909924362352041,0.04413189654811056,1.0,1.0239828911346442
0.2929735925336727,0.8319249328995307,0.040682769089834814,0.3146573363506793,0.1580545365998951,0.5921771837434944,0.23860032740538772,0.9150860645153117,0.819690101634791,0.42302052238485777,0.0,0.5
0.13880158009890364,0.748588502100831,0.7604675346578038,0.941756574616192,0.5759145424365094,0.901967782262161,0.8424454472935038,0.4025670706205601,0.15529557112495895,0.2342350569789743,0.0,0.5
0.14305829103480283,0.8550382388572483,0.762624177056459,0.8665016822515418,0.45057957227502377,0.40927070143192634,0.9475590046479037,0.7670214746923948,0.2881066607571229,0.7456391172713369,0.0,0.5
0.13464182328391394,0.37445962304850555,0.7876087334527241,0.09380266620617861,0.05358244652576871,0.010592352437284847,0.8706711374693907,0.4306597479303891,0.6385405298218226,0.0274782167651354,1.0,0.6342353845968278
0.2740909897796343,0.7152599035127144,0.2413984392799805,0.0718772376302994,0.1853561106791649,0.4335821826405821,0.09928512453088933,0.5493289449816424,0.7887740672834918,0.4822017528559174,1.0,0.770671970546061
0.9607710166382271,0.5073319763825741,0.6511517617417057,0.21557362642857247,0.8925627702203762,0.289818721965319,0.5601496670235435,0.6143488859782356,0.054006046187653256,0.9245610914255437,1.0,1.31963351821778
0.6576201240606369,0.7051950943580685,0.899230417403504,0.8867232703769871,0.20436701213553088,0.9886962645145211,0.6538160752306073,0.24508372533251122,0.6254816159855638,0.1003667390980787,1.0,1.1112350339564463
0.4187537631116397,0.07545986350092737,0.3972982173148819,0.3323866109549978,0.5731012329734496,0.73745831076328,0.8037557570846563,0.35390638378823525,0.5569259664492817,0.5729892046464671,1.0,0.9066222115867123
0.011997570129556046,0.3792852946438693,0.865245155178745,0.6016490005688112,0.6951676522426892,0.40732229423766275,0.9669511441002886,0.3994812782438726,0.2249341224843796,0.15412864924267766,0.0,0.5
0.7025635280457653,0.3261689023890688,0.2983593241630049,0.14987496060219008,0.14443146838636967,0.644375035240303,0.9251178774718615,0.5848822296704068,0.7457860560637882,0.7868873812522409,0.0,0.5
0.8178034722672287,0.6275871122740413,0.7614835419992788,0.9811264155947818,0.7792967630600154,0.20619772305836936,0.5429001246106334,0.2013705174342938,0.5061756923732612,0.9296353342656569,0.0,0.5
0.08430045049355384,0.803802833287614,0.8225650806729233,0.002593025060206866,0.23970975111292947,0.8301472580681757,0.6844938806926709,0.3284663357426829,0.14721144065657998,0.6754594218054908,0.0,0.5
0.9689705272557159,0.7868660393954051,0.14136013359961364,0.7746755758603892,0.9626258440267091,0.46843269720116465,0.028852568486800845,0.9019208581140242,0.07801420825211558,0.500735746984509,0.0,0.5
0.17546620541478009,0.4920147403232883,0.13503409236635155,0.44704287377963725,0.017651798539435104,0.7363789567159783,0.011613975586708958,0.7703555523663127,0.20275963285006016,0.10743203779051369,1.0,0.674567203500498
0.6786190053589242,0.7657923510059709,0.06381578349240136,0.5618429180231512,0.5731571743940568,0.5415155756447884,0.17895458022629906,0.25567720800680394,0.792862133516413,0.6977195719363459,1.0,1.1277186010021323
0.24961567681365282,0.2765394103736326,0.19343668051345986,0.8733125028404618,0.11152553100186524,0.11774282731292751,0.0488608254301256,0.9939896982378312,0.3853352718010623,0.17876056090790404,0.0,0.5
0.31049292533158035,0.21694732897678914,0.1127024193586732,0.9883130555443176,0.7782616080972938,0.27607221721376796,0.7874179785920741,0.1049334138770669,0.1214615597765848,0.37842743564234604,0.0,0.5
0.849728940868719,0.09647834566992253,0.26758149473319204,0.13918775406102113,0.30869644904057025,0.8110163746562546,0.3291115998956107,0.2431546339780638,0.6673328062658619,0.11930507700250892,0.0,0.5
0.4139228572234709,0.7082979327101598,0.07376653711851833,0.4762977856498125,0.6481369411619462,0.7940988113161088,0.14672049541857424,0.9251655136676199,0.33371220141120694,0.2569125789100447,0.0,0.5
0.5568868712242282,0.1440718855561287,0.3379148913729322,0.3513645893038858,0.3839447962215883,0.3457269870284011,0.08498115650173022,0.13315328960236894,0.7533378601306022,0.5262486488248505,0.0,0.5
0.6487342326314626,0.1447332168365063,0.7551920324341533,0.49831832796571074,0.5545139333727102,0.12775424117823253,0.3072871901829948,0.5827597487701226,0.4989018594444059,0.23446890731078474,1.0,1.1041782643054985
0.1114017543468242,0.9242543095787971,0.8841868268436419,0.5455268710304156,0.0595586431363927,0.22682548189959983,0.019507613356061326,0.29131227350702216,0.4881282844743634,0.4707668862513741,1.0,0.6111714748092468
0.44249322682216397,0.6103547557865056,0.8978181760263988,0.8347482948816087,0.6997440598639875,0.8131901334554222,0.053165082175864464,0.030710853784660097,0.31256475615847124,0.18473145241216515,0.0,0.5
0.9053421020393487,0.4046550687284638,0.02188692232237721,0.2522881421287897,0.44899445938165483,0.29065730372128684,0.7534946628018148,0.07360182514966518,0.9270826234862478,0.07070158200461552,1.0,1.28663642042596
0.1740309890040982,0.3588045622123974,0.49726840390044846,0.5816510015478602,0.09473441402036076,0.3014896929638944,0.2545012186276211,0.5014930968841174,0.9713307682295267,0.8767600335573233,0.0,0.5
0.4548812821751581,0.3457170948749293,0.8447135471133944,0.3759357259669912,0.742621261491093,0.06149236274136127,0.2627960822891765,0.5057873971031887,0.15241223247427504,0.9287036324609527,0.0,0.5
0.29078740244026946,0.6840645784145968,0.13016683239230165,0.4964475500097123,0.5165953948787277,0.5974890431798139,0.3208810039940253,0.9343319622056724,0.3979329832751408,0.14877381828797043,0.0,0.5
0.8893253775231614,0.7562749106114035,0.015262813845096757,0.24154260054377108,0.3235852330010901,0.1355735928124686,0.8245627056937405,0.43692313390066206,0.81119985959904,0.7069723252751908,0.0,0.5
0.38898596695746335,0.8765530503086697,0.6202683616972833,0.4066518172914795,0.2962180171683274,0.5009028246410119,0.9298497240855295,0.41246065922767783,0.9750435197567829,0.14064961191091607,1.0,0.8792503314690316
0.38916325594512857,0.3241430125172563,0.1631732191365698,0.2500167027529361,0.16548948376820094,0.5641585577072469,0.9025976159873147,0.39646411336366616,0.15167154022408225,0.7372477352626722,1.0,0.8794143699636696
0.1259680981887552,0.9042352355575652,0.15756328198560043,0.6076055594815286,0.11040704537813228,0.3108188044231829,0.42316867223073684,0.6297845838425065,0.938144623403679,0.9968054568577128,0.0,0.5
0.608212242979594,0.058717004281518714,0.3925183911270542,0.21812623681455556,0.5131218003805399,0.028948562464321204,0.4466809045339952,0.4226776755712588,0.6466173817498192,0.4633058663029367,1.0,1.0714012139193807
0.7115786508406063,0.9814812303634192,0.3727766843359279,0.728997726728548,0.1697660836189464,0.43407375517936553,0.5856588817976419,0.2961215511628654,0.8966942206197505,0.7560878652830523,0.0,0.5
0.47136028860519574,0.2979935348839401,0.8392802203898957,0.5049447476336714,0.6748612902154638,0.18903924476375666,0.9136834583303182,0.20183110538721127,0.08243251116175143,0.7775093691741399,0.0,0.5
0.7173750218580215,0.4540082999769802,0.386047435530701,0.5191811216222914,0.813771140313549,0.2492001979455024,0.9214992674053968,0.8173435974800021,0.36610663177302727,0.0408166772555979,1.0,1.157408928884722
0.08720178532165057,0.8939344046586268,0.25999967961195036,0.18880887382259437,0.5405827860455903,0.6876335734108558,0.8260069208376277,0.5667437967291904,0.7953552530398357,0.08610373693403739,0.0,0.5
0.4918184936782104,0.5788513723884815,0.8246285592466187,0.7282159409434813,0.5639414165974711,0.8991579404259036,0.5165562434840079,0.6167156524094642,0.6852861098402017,0.38565516947253164,1.0,0.9722296258515915
0.9970336751820458,0.35595161250371243,0.4649257635196459,0.8453138106406786,0.9247677188071204,0.1320137251837783,0.20552113079317413,0.7636677323002444,0.22302035853118818,0.6926855276271586,1.0,1.3398645729354275
0.5276322848413704,0.10124121306345246,0.19089100063308329,0.8815417791291091,0.4409565801482759,0.45258525891703005,0.7697719101599555,0.06101575307984897,0.7192742171153721,0.8448264539906795,0.0,0.5
0.744070558628605,0.009697238333682856,0.9421337861081523,0.245754285015353,0.648937402992831,0.000845839341538146,0.24483154909902027,0.8994181765482255,0.5510059231995669,0.2607497729531505,1.0,1.1772882966092266
0.883548723723889,0.7944164420559715,0.04208005214710642,0.26754763520934755,0.8862897341130132,0.03978311609441132,0.6108696041060985,0.49583956885650504,0.5633251508754238,0.331909698305603,0.0,0.5
0.8011292044940347,0.02764908123548626,0.8365226176673753,0.23490576696935084,0.04993029718958786,0.27096579676442145,0.9323066042470678,0.23088114411223537,0.9281613405143762,0.8805039460463295,1.0,1.2181423577282215
0.8489356152819949,0.8424284603373352,0.5847157015130634,0.9566379711236599,0.24931822901173983,0.6023236747186046,0.8826579717606032,0.5957136355907712,0.2587560830731196,0.06810434342967309,1.0,1.2505775037299975
0.3353837008078723,0.46244660364154777,0.7502240040845055,0.658787674842455,0.16121032814269898,0.9075798608758846,0.9097084482622492,0.26829662506862584,0.757707590373529,0.3938684800205584,1.0,0.8291315166620448
0.7573112208588398,0.6756771688161051,0.7404362340647662,0.44021911556760396,0.8170588326883674,0.04039702302682069,0.07193811196358058,0.22785786235701044,0.1540760362051049,0.7677245031043101,0.0,0.5
0.43355394789404966,0.5088903065876658,0.5552405998222201,0.3927323996510177,0.5624076576124721,0.5191678282973283,0.6140896430184738,0.30936639860748627,0.0524498407104218,0.47949307823760146,1.0,0.9200985798906383
0.7782032772788984,0.8752737156384004,0.15844052744807946,0.3113242595085899,0.4589126110458993,0.5308068819099646,0.5052213340321612,0.8524801116186516,0.192746712806959,0.29655553955925174,1.0,1.2020009702137515
0.16803929515926097,0.6028920197915351,0.6432632736407614,0.6247134522738642,0.47950816515427763,0.5880173408582277,0.4699217485728039,0.8292298196174172,0.45435194232481235,0.3213049749787513,1.0,0.6672495842826077
0.20552575523335848,0.07795399565513828,0.018860787645508137,0.5000575454049663,0.3337400755611464,0.5174262636139675,0.3879157112280136,0.9883622232355325,0.2940837098636524,0.27344341405404127,1.0,0.7040818781825815
0.4591397509576053,0.6918630781226841,0.8428497752377153,0.10773345149274915,0.7877462585303212,0.7881612886802889,0.13106917477214464,0.04152145469518009,0.7006742121744467,0.8704001847182251,1.0,0.9431771144905636
0.6748279316830536,0.4644179687052311,0.39731240888785235,0.6625244073849341,0.24559785206775198,0.08806179655555657,0.3236572152083069,0.5930429264481646,0.8658757963854841,0.8186680518535946,1.0,1.1247629725464274
0.9739496595415175,0.8994232125058723,0.8520341596763562,0.7614615186151008,0.903497435464983,0.11819984824362428,0.6503382774776951,0.6435984139918576,0.8446127803325287,0.13284635868990646,0.0,0.5
0.18805426592670582,0.7102555708405774,0.30527634397547576,0.8139328946505521,0.08395335571295637,0.17996583398685517,0.7968475140814952,0.3995769465266289,0.19510096549289202,0.9279651456817146,1.0,0.6869478195831932
0.28361458777675796,0.11745877155995199,0.008311182759428437,0.6230783981860543,0.8728732387726125,0.9621510990152208,0.3567166005470057,0.5323269324536346,0.3261345985829923,0.9476895471387283,0.0,0.5
0.4247254666936331,0.10343480185295206,0.1360740167569211,0.43065047845209614,0.09476451327985758,0.537906115116556,0.19850404842836888,0.67748859817333,0.10528643963217021,0.633821054405726,1.0,0.9120706557329735
0.5145108692707637,0.4546347701775537,0.14215979250178346,0.19346969212124077,0.7779054670903396,0.5489676980861127,0.395627890560167,0.28577689303068887,0.7051823566037768,0.5858565221498497,0.0,0.5
0.6626498032064804,0.5497805832733408,0.7750607621236423,0.5985350975074257,0.6260035559711722,0.008397382351254423,0.4242913625117619,0.5989982718985031,0.7961225327565393,0.5865212824010608,1.0,1.115208020986297
0.6082849625404293,0.5689390489486585,0.8886128844571006,0.8498402803555075,0.7663574853230501,0.9808926180336942,0.5679366290198221,0.39096063440337825,0.845503303772996,0.4898664205538579,0.0,0.5
0.5163204679935579,0.6124347507598109,0.9193840857305771,0.7226392605174753,0.9517493141048562,0.466384585156263,0.6836482562585239,0.369635374177428,0.8390298017639569,0.27454051073786245,1.0,0.9936836129863509
0.8296120597854755,0.5286584032287666,0.2912814295737307,0.19026875326278891,0.7768144570419468,0.26623143509742275,0.5535597604277341,0.3924612845016793,0.8519893955160672,0.7827848712334547,1.0,1.2376695041409371
0.5813906398020606,0.8486457848251416,0.45217710679526035,0.10947701228478612,0.003253792886883655,0.777731612320125,0.21909682850022683,0.42338880141568436,0.883508394020371,0.3728229099941871,1.0,1.04918662476494
0.3994826474650067,0.1701600132747927,0.4911816592732188,0.462334390426116,0.7751403330718236,0.4761095365971777,0.6449950215421641,0.7654960257822705,0.14406797718494468,0.4428609598026484,1.0,0.8889417769751582
0.9230538079572087,0.17239391745704358,0.9224094788085427,0.957976034883481,0.23068794306316787,0.5177042067116232,0.9959136291234899,0.3751897306756671,0.6346786536330473,0.0832179045892959,0.0,0.5
0.6096417317365322,0.5246917564978796,0.7596066663432898,0.6363489712825892,0.4192017030366335,0.07846718357247207,0.17668919178820763,0.8148580127755922,0.46680908994701176,0.47683632974594226,0.0,0.5
0.6024036124725102,0.5313466065122646,0.5076768080138521,0.8990569108019905,0.03885980324906457,0.6141482186236796,0.32470313290643427,0.6067290895249006,0.6351258055932208,0.7399073590816708,1.0,1.0666246273942313
0.0061026474678771425,0.6050610669084959,0.30632927585132486,0.7576983570015656,0.20649106198630063,0.8273491489639682,0.620244909492788,0.5510189993049455,0.19233886080364426,0.20082580463978217,1.0,0.5061026095885035
0.8859977225958124,0.34156028398253424,0.5294424947691356,0.9713794503118126,0.9981669999895707,0.2004528725593815,0.9669906164498343,0.15845517749068883,0.19112294194893586,0.1120982019594352,1.0,1.2745464490736274
0.420737567953952,0.64229401361868,0.9230002872247393,0.5419136530606434,0.09638050814268362,0.9910223582946256,0.08131091877776442,0.46798841541891745,0.7467465908727964,0.6156406249827563,0.0,0.5
0.15872716224392192,0.6220586882119558,0.5764594970245718,0.5126192500323596,0.9219756490078214,0.13209840781916882,0.5077140711082362,0.6811737545187899,0.357089754421855,0.3148643293620581,1.0,0.6580614977364693
0.1270898279644509,0.6237846611893594,0.6194209550604706,0.9452486730364525,0.9966339381358238,0.22832110815829232,0.7043605414165266,0.8599871222966756,0.46479632051018627,0.7215298678011655,0.0,0.5
0.8942087302445243,0.45064392524160535,0.840171050396804,0.8592446673231713,0.5876726143160698,0.6655115683272308,0.7947237838420624,0.36297523629786765,0.336558750295601,0.4862441339280211,1.0,1.2797138828536152
